11
21
29
10
14
30
18
18
36
13
9
20
14
16
8
12
17
26
13
14
41
11
19
19
10
15
15
15
25
17
13
16
11
11
12
15
13
12
35
9
18
8
12
20
21
17
13
15
30
16
17
10
16
17
12
8
18
15
24
29
9
15
10
10
8
26
11
10
13
16
7
14
16
17
12
21
15
15
14
13
8
7
8
11
37
8
14
9
11
8
11
12
9
10
10
29
8
19
12
13
8
9
20
18
11
10
16
19
22
9
10
10
9
20
11
8
15
9
14
23
13
9
11
10
10
10
12
16
9
11
10
9
9
12
8
15
11
14
10
14
12
11
11
7
12
15
10
16
9
13
21
9
8
11
11
12
11
9
12
14
11
10
10
16
14
22
12
10
10
9
8
8
8
8
10
8
21
16
8
15
14
8
9
18
11
11
8
10
8
9
12
8
25
9
13
11
19
12
10
13
11
17
8
16
10
12
11
8
11
13
8
13
10
9
8
11
10
12
16
9
8
18
10
18
9
9
12
10
11
8
7
13
8
8
9
9
10
12
8
15
11
9
10
12
10
7
7
11
11
10
11
8
8
11
11
7
15
8
9
12
11
11
9
11
15
11
12
8
11
8
10
8
10
10
12
9
10
10
11
11
7
9
8
8
10
8
8
9
8
10
9
10
10
10
9
9
8
9
12
9
9
9
9
9
9
13
10
9
12
10
8
7
10
9
8
9
9
11
9
10
8
9
11
8
9
8
9
10
8
8
12
11
10
9
11
7
10
11
8
8
10
9
10
8
8
8
11
8
13
9
9
11
8
8
10
10
13
8
9
9
11
9
11
10
9
12
8
10
9
9
7
9
8
10
8
10
8
9
9
8
11
10
9
9
8
7
10
9
8
8
9
7
8
9
11
10
10
9
12
9
9
8
7
11
10
10
10
8
7
9
10
14
10
9
8
7
10
10
11
11
10
15
9
8
12
8
8
8
10
11
9
8
9
10
7
13
8
8
8
8
10
8
13
8
8
9
12
10
9
9
7
11
8
10
7
8
7
9
10
9
10
8
9
7
11
10
7
9
10
8
9
9
9
11
9
9
9
10
8
9
7
8
8
10
8
11
8
10
9
12
9
8
10
10
9
7
8
8
7
9
9
7
7
7
10
9
8
9
10
10
9
9
9
8
9
9
8
9
9
10
8
10
8
8
8
9
12
10
8
8
10
9
8
9
10
10
9
9
11
8
8
10
10
9
9
8
9
8
8
8
11
10
10
8
9
8
8
9
8
8
9
10
9
9
9
9
9
10
10
11
8
10
11
8
8
9
8
9
12
8
8
8
9
9
9
8
8
9
9
7
9
9
8
9
9
8
14
9
11
7
8
7
9
8
10
10
9
9
9
10
8
8
8
10
10
11
8
8
8
9
9
9
9
9
9
11
9
9
7
9
8
8
8
8
11
9
10
11
7
10
10
9
9
10
10
9
10
10
8
7
9
8
8
8
8
9
11
8
9
8
8
8
9
8
8
14
9
9
8
8
9
9
9
9
9
10
9
8
7
8
9
8
9
8
9
9
8
9
8
8
8
11
9
10
9
9
10
8
9
9
9
9
9
9
8
9
9
8
8
7
9
9
14
9
8
7
10
10
7
9
10
9
9
7
9
9
9
10
8
8
9
9
10
13
9
8
9
9
9
9
10
10
12
9
9
8
9
9
7
8
10
8
13
9
8
7
9
8
8
8
9
9
11
9
8
8
9
7
9
11
8
8
9
10
8
9
9
7
10
8
8
8
8
8
8
9
9
9
8
7
8
8
7
9
9
9
7
7
7
8
9
9
8
8
9
8
9
9
7
9
10
8
7
8
10
8
9
9
9
8
8
9
7
8
9
9
9
10
10
9
7
9
9
9
9
9
8
8
8
9
9
8
8
9
8
9
7
11
11
7
8
8
9
10
9
8
8
9
9
8
9
8
9
8
8
8
11
7
8
9
8
7
8
9
11
9
8
7
9
8
8
7
10
8
11
8
8
12
9
10
9
8
7
9
7
9
9
9
8
9
8
9
9
8
8
7
8
9
11
9
8
9
10
9
8
8
9
9
9
8
8
9
9
9
8
9
9
11
8
9
10
10
8
8
8
9
8
9
7
8
7
10
8
8
8
8
8
9
10
8
8
9
8
8
10
7
7
8
8
8
9
8
9
8
10
11
9
8
9
9
9
8
8
9
8
8
8
9
10
8
9
8
9
11
10
9
8
9
7
9
8
12
9
9
10
7
10
7
8
12
9
8
8
8
9
9
8
7
11
8
8
9
8
9
9
8
8
8
8
9
9
8
9
9
7
7
9
9
9
8
7
9
9
7
8
8
8
8
9
9
8
8
9
8
9
12
8
7
8
8
9
9
7
7
8
9
9
7
8
7
7
9
7
8
8
9
8
8
10
8
10
8
7
8
8
7
9
9
8
9
9
9
8
8
9
8
7
9
8
9
9
8
9
8
8
9
8
9
9
9
9
11
9
10
9
9
8
8
9
8
10
8
9
8
8
9
9
9
9
9
8
9
9
9
7
9
9
8
9
9
11
8
8
8
9
7
10
7
9
9
11
8
10
9
8
11
7
9
7
9
8
8
8
9
9
9
10
9
8
10
7
7
9
9
7
8
8
8
9
7
9
8
8
8
8
9
8
10
8
9
9
9
8
8
9
9
9
8
9
8
7
9
8
9
9
8
9
9
7
7
9
7
7
10
8
8
