19
9
18
51
8
13
12
28
10
13
19
10
23
18
9
13
11
10
10
17
10
11
23
16
13
10
10
17
11
14
12
27
21
14
12
21
9
14
16
20
17
17
10
8
14
25
8
12
19
11
12
13
12
8
12
7
12
17
20
10
12
18
9
10
17
17
8
11
10
16
16
12
11
16
10
12
11
11
14
8
10
9
10
9
13
18
18
16
31
12
15
10
14
13
9
13
11
14
7
21
15
15
10
11
14
10
12
14
13
7
13
12
16
8
10
21
14
17
20
9
13
19
7
9
13
15
13
13
20
19
8
11
10
10
9
9
14
18
17
16
10
12
10
10
13
9
8
8
9
13
9
26
10
10
9
12
16
9
12
8
11
10
8
19
10
11
8
10
9
8
11
7
10
19
8
9
13
13
15
23
9
12
13
14
12
13
12
10
8
11
8
9
10
10
11
13
10
11
11
11
12
10
14
13
8
8
23
10
13
9
12
12
12
11
14
14
10
9
7
9
15
9
15
11
10
9
8
9
11
11
10
17
9
9
9
9
14
11
9
8
12
8
8
11
12
16
9
11
10
9
8
10
9
11
13
9
8
11
10
13
10
9
7
13
12
9
13
9
8
8
9
9
16
12
11
9
10
9
10
10
7
11
9
10
13
11
9
10
7
10
8
10
7
8
9
12
13
9
11
9
10
9
10
9
9
11
9
21
13
10
9
10
8
10
10
12
9
11
10
9
10
10
8
8
10
10
13
9
8
9
8
8
8
9
10
8
7
9
11
10
10
10
8
10
11
10
7
8
11
11
9
10
14
9
11
10
15
9
9
9
9
8
9
11
9
9
9
9
8
9
8
13
10
8
10
11
8
9
9
7
9
11
10
9
9
9
11
10
14
10
9
9
12
9
9
8
7
8
7
9
8
8
7
8
10
9
12
13
8
10
7
11
8
10
10
10
11
11
8
8
8
8
10
9
9
7
9
9
8
11
9
9
9
10
9
8
10
9
11
9
9
7
8
9
9
10
8
9
10
9
10
7
9
10
15
9
9
8
8
7
10
9
10
11
9
9
12
7
9
7
8
8
9
8
10
7
10
9
8
9
8
9
9
10
8
8
10
8
9
8
13
9
8
9
9
9
8
9
9
8
9
9
8
9
7
9
9
10
8
10
9
9
9
10
7
9
9
8
8
14
10
10
11
10
9
8
8
9
13
7
9
8
9
8
9
8
7
12
9
7
11
8
8
9
9
8
7
9
8
10
10
10
10
10
8
9
9
9
8
8
8
12
9
10
7
11
9
10
9
8
11
9
8
8
10
8
8
8
8
12
9
9
8
8
7
9
9
8
8
9
9
10
9
8
9
9
14
8
10
8
10
9
11
10
9
12
9
9
10
9
9
7
8
8
9
10
8
9
9
10
9
8
8
9
9
8
10
9
9
8
8
8
9
9
9
8
8
7
8
8
9
8
11
9
7
9
9
9
9
7
9
8
9
9
9
9
8
11
9
9
9
9
9
10
9
9
8
8
10
11
9
9
8
9
8
8
9
8
8
9
8
9
9
8
8
8
9
8
10
8
9
9
8
9
7
8
10
9
8
7
10
9
10
10
7
8
8
8
8
9
8
11
9
8
8
9
9
7
10
9
8
11
10
8
8
10
9
8
9
10
7
8
8
8
10
9
8
9
7
10
8
9
7
8
9
8
8
7
8
11
10
7
11
9
8
8
8
11
12
9
8
11
9
9
11
10
9
9
8
11
9
9
8
8
8
9
8
9
8
9
7
8
7
10
7
9
8
8
9
10
8
7
9
8
8
8
8
7
7
8
9
8
9
9
9
8
7
10
9
7
9
9
9
8
7
8
8
8
7
8
9
9
8
9
8
9
9
7
8
8
9
8
8
9
7
10
7
7
8
10
7
8
9
10
8
8
8
10
8
7
7
9
9
7
8
9
8
8
9
9
8
9
8
9
8
8
9
9
10
9
9
10
8
8
9
8
9
8
9
8
8
9
9
9
8
9
8
9
8
8
9
8
11
9
8
9
9
9
8
9
9
9
9
11
9
9
10
8
9
9
10
7
8
9
9
9
9
10
8
7
8
11
7
8
9
9
9
9
9
8
8
8
8
8
9
7
8
9
9
7
8
8
8
9
8
9
7
9
7
8
9
7
8
10
7
9
9
8
9
8
10
7
8
8
10
8
10
11
10
8
7
7
8
8
8
7
10
11
9
8
9
8
9
7
9
9
9
9
8
9
7
9
8
8
9
8
9
10
9
9
8
8
9
7
8
9
9
8
8
9
8
9
8
9
9
8
10
8
8
9
9
8
10
8
9
9
9
10
7
7
8
9
8
8
9
8
7
8
11
9
8
8
10
8
9
7
10
8
9
10
9
9
9
9
8
9
10
10
8
10
7
9
8
8
8
9
9
8
8
9
8
7
9
9
9
7
9
9
9
8
8
8
8
8
9
8
9
9
8
8
9
9
9
8
8
9
9
8
9
9
9
9
7
8
8
9
9
9
9
7
9
8
9
10
8
9
9
8
8
7
9
9
9
11
8
9
8
9
9
8
9
9
9
8
8
8
9
8
8
9
9
9
8
8
9
9
8
8
9
11
8
9
8
8
9
8
8
9
8
9
7
10
7
8
9
8
8
7
8
8
9
10
9
9
9
10
10
7
8
9
8
9
7
8
9
8
8
8
9
8
9
9
9
8
8
8
8
9
9
9
8
8
8
10
10
9
9
8
8
9
9
9
9
8
11
10
9
8
7
10
7
9
9
7
9
8
8
9
8
8
9
8
9
8
7
10
8
9
9
9
7
8
9
9
9
8
7
10
7
7
10
9
11
7
9
8
9
8
9
10
9
7
9
8
9
9
7
9
9
8
8
9
9
9
9
9
8
10
9
9
9
8
7
8
9
9
9
8
7
7
8
8
9
9
7
9
8
8
9
7
9
9
9
8
9
7
9
7
9
7
9
9
8
9
9
10
8
12
9
8
8
9
9
8
8
9
7
7
8
8
9
10
8
9
9
9
7
9
8
7
10
10
8
8
8
9
8
8
9
8
10
9
8
9
9
9
8
8
9
8
8
8
9
8
9
9
10
9
8
7
8
7
9
8
9
9
9
8
8
7
11
9
9
8
9
8
9
8
8
9
7
8
7
8
9
7
9
11
9
9
8
8
9
7
11
7
9
9
9
8
8
8
7
8
9
9
8
8
8
8
8
9
8
8
8
8
8
9
9
8
8
8
9
9
9
8
10
8
8
7
7
9
9
9
10
9
8
9
9
10
7
8
8
8
8
9
9
7
9
8
7
7
9
10
8
9
9
9
9
8
9
8
8
9
9
8
10
8
9
8
9
9
9
9
9
7
9
7
9
9
8
9
8
7
7
9
9
9
10
9
