19
10
18
16
18
8
9
11
37
25
15
20
10
22
21
12
14
12
23
11
21
11
40
28
7
14
17
25
14
24
13
10
16
30
15
23
10
16
11
15
26
13
13
20
22
34
30
13
9
10
26
13
12
12
24
9
15
21
13
14
13
10
9
8
13
7
16
24
10
24
11
16
9
12
10
18
16
19
10
18
45
34
13
10
13
12
9
11
23
11
14
12
11
22
9
9
10
19
10
17
10
11
11
12
8
8
8
13
16
18
8
9
9
8
10
14
9
21
8
17
14
18
10
10
14
10
25
13
9
9
9
18
9
10
12
16
9
17
9
13
9
10
9
8
13
11
12
16
12
8
17
8
10
13
11
7
10
12
14
16
10
12
9
9
12
13
16
15
9
8
13
11
11
13
13
12
8
10
8
14
10
13
9
11
12
9
17
15
14
14
9
10
16
7
7
10
11
12
11
13
10
10
11
9
10
8
9
12
9
10
8
14
10
12
10
8
15
9
21
20
11
16
13
8
10
10
10
8
12
9
15
9
15
14
13
10
12
9
10
10
10
9
10
9
8
11
10
9
11
10
11
9
14
8
8
9
16
9
10
13
9
15
11
12
7
8
8
8
9
11
8
14
10
10
9
8
12
13
9
8
10
8
9
8
8
7
11
13
9
11
8
14
9
10
13
9
10
9
9
10
9
10
8
8
11
9
9
9
9
8
10
11
11
11
11
10
10
8
8
9
8
8
7
12
11
13
10
8
14
8
7
9
10
11
10
9
9
9
7
8
13
9
7
9
9
9
9
7
8
7
8
8
9
10
8
9
13
7
11
10
8
9
8
14
9
14
8
9
8
14
8
10
8
11
9
9
9
9
11
10
9
8
8
9
8
11
8
12
10
10
13
8
11
9
13
7
12
8
8
8
12
8
11
13
7
10
8
9
7
7
8
9
10
9
9
8
8
10
8
8
9
9
9
9
11
9
8
7
12
8
9
8
8
11
9
12
9
9
8
8
8
8
15
8
9
8
10
10
12
8
9
10
11
11
9
9
8
8
11
10
8
9
9
11
10
9
7
9
8
9
12
9
9
8
8
9
8
9
9
8
10
10
8
7
8
9
8
9
11
12
10
7
8
9
8
8
9
9
9
8
9
9
9
11
9
10
9
9
9
8
8
8
8
9
8
9
7
9
9
9
10
8
10
9
10
8
9
8
10
11
8
8
9
12
12
9
9
8
13
9
8
9
7
10
7
11
8
8
9
9
7
9
9
10
9
9
11
10
12
9
7
9
8
9
8
8
9
9
9
9
7
7
8
9
9
10
10
9
11
8
8
10
8
9
8
10
8
10
9
9
8
8
9
8
9
7
8
8
8
10
10
8
8
8
9
8
9
9
9
10
8
10
9
10
9
8
9
8
10
12
8
7
8
10
10
8
10
8
9
12
8
8
9
14
7
8
7
8
8
9
8
9
10
8
8
10
8
8
9
12
8
11
10
9
8
12
8
7
7
8
7
8
8
8
10
8
9
9
9
9
9
9
8
8
7
8
8
10
9
9
9
8
8
9
8
9
7
9
11
8
9
9
9
8
11
7
8
9
8
8
9
9
9
7
8
10
8
9
9
9
9
9
7
8
9
8
9
8
9
8
9
8
9
7
7
8
9
10
8
9
9
10
8
8
8
9
10
9
8
9
8
8
9
8
11
9
7
10
10
7
9
9
9
8
10
9
11
8
8
7
7
10
8
10
10
7
7
9
8
9
7
8
9
9
9
8
9
11
8
7
8
9
7
8
10
9
9
8
9
8
8
7
9
9
9
9
9
8
9
15
9
7
8
9
7
7
8
8
8
8
13
8
9
8
9
9
8
8
7
9
9
9
9
10
7
9
8
8
9
8
10
8
9
11
9
8
8
9
7
10
9
9
9
8
9
8
10
8
12
8
8
13
9
8
8
9
8
10
7
9
8
8
9
9
7
12
9
9
8
8
9
8
8
9
9
8
11
9
9
10
9
9
9
9
8
9
8
7
8
9
10
9
9
8
8
9
9
9
9
7
7
11
8
7
9
11
8
9
8
8
10
9
8
9
8
9
9
11
10
8
12
7
9
7
9
9
8
8
10
9
12
8
9
7
9
8
9
8
8
8
9
7
8
9
9
8
8
8
8
9
8
9
8
7
10
9
8
9
9
9
8
9
8
10
8
9
7
8
8
8
8
10
8
9
8
7
10
8
9
9
9
9
9
8
8
8
9
8
8
9
8
8
9
8
9
8
9
9
9
8
9
8
10
9
9
8
9
9
8
9
12
9
9
8
9
9
9
10
9
9
9
9
10
7
9
11
9
8
7
7
8
10
8
9
7
8
8
12
9
8
9
9
9
8
10
8
9
9
8
8
10
9
9
9
8
8
9
9
9
9
8
9
8
9
8
10
10
8
10
11
9
7
9
8
9
10
8
7
10
8
7
8
8
8
9
7
8
7
7
8
8
8
8
10
9
9
9
9
8
9
8
7
9
8
8
9
8
9
8
9
9
9
9
9
8
7
9
9
8
10
8
8
8
10
8
10
9
9
9
10
8
8
9
7
8
9
8
8
10
8
8
10
8
9
8
9
9
9
8
9
8
8
9
8
10
8
11
9
7
10
7
8
8
9
9
9
8
8
9
7
8
8
8
8
8
9
7
8
8
7
8
7
7
8
9
8
9
8
8
9
9
8
10
9
9
8
9
8
9
8
8
9
9
9
7
9
9
8
9
8
9
9
9
9
8
8
8
8
8
8
8
9
9
7
9
8
8
8
9
8
9
7
9
7
9
8
8
8
7
8
8
8
9
8
8
10
8
9
8
7
9
10
8
9
8
8
9
9
8
7
8
9
7
9
8
9
8
9
8
8
10
8
9
9
9
9
9
10
9
9
9
8
7
9
9
9
9
7
9
7
9
9
8
9
9
9
7
9
9
9
9
9
8
8
9
8
9
9
10
9
8
11
8
7
7
8
8
8
8
8
7
10
7
8
7
9
8
8
7
7
8
9
9
9
9
8
9
7
9
8
8
8
10
10
7
8
9
10
8
7
8
8
9
8
9
9
8
9
9
8
8
7
9
8
9
9
10
8
8
8
8
7
9
9
7
8
7
9
8
9
8
8
10
8
8
8
9
9
10
9
8
7
8
9
9
8
8
8
7
9
9
9
9
9
9
8
9
7
10
8
9
7
8
9
9
10
9
9
10
9
9
9
9
8
9
7
9
8
7
8
10
9
8
9
8
9
9
7
8
9
9
8
8
10
8
9
9
8
8
9
9
9
8
8
9
9
9
9
8
9
8
9
9
10
9
8
9
9
8
8
8
9
7
8
9
9
8
9
9
9
9
8
10
9
9
9
9
9
8
11
7
9
7
8
9
9
8
9
8
8
