10
9
7
9
7
7
8
7
9
8
8
11
8
19
10
8
7
8
7
7
8
8
9
9
9
8
8
9
9
7
8
9
8
7
8
9
8
8
7
8
7
9
8
9
8
9
8
8
9
7
9
8
10
9
8
8
8
8
9
8
7
9
9
8
9
9
9
8
9
9
7
8
9
9
8
9
9
8
9
8
9
9
10
9
8
9
8
10
9
9
7
9
9
8
10
7
9
9
9
8
9
9
10
8
8
8
8
8
9
8
8
8
8
9
8
8
8
8
7
8
8
8
9
8
8
8
8
9
9
8
7
7
7
7
8
10
9
7
9
9
10
8
8
8
8
9
9
8
8
