23
15
26
27
18
22
16
12
13
12
12
40
17
18
11
24
23
55
35
13
24
13
20
14
11
22
32
11
37
20
9
39
22
11
21
23
24
13
23
7
12
31
19
13
13
15
17
12
12
12
16
15
14
19
12
11
11
8
53
14
16
31
10
14
15
11
16
12
9
65
9
20
34
28
30
8
8
10
21
9
10
13
21
9
21
14
30
11
20
9
9
11
15
11
12
7
10
8
12
34
38
11
17
15
23
18
101
12
27
12
35
14
21
10
20
9
12
14
9
53
11
19
11
16
16
10
17
11
30
39
13
30
11
50
9
11
29
11
16
11
10
9
13
18
43
35
21
10
23
11
23
9
12
10
73
9
13
19
18
8
46
63
41
14
27
12
23
37
83
14
34
100
17
100
16
10
64
94
9
26
13
16
9
10
12
14
28
10
33
11
13
7
11
24
11
16
10
41
79
25
29
14
86
18
10
10
105
10
31
13
23
44
8
10
17
143
9
73
11
9
92
64
19
90
106
9
9
91
109
85
28
10
85
29
90
18
10
10
30
15
11
50
9
14
8
15
11
29
17
14
9
82
12
9
20
13
10
70
9
11
15
8
11
9
8
23
8
10
14
22
11
96
13
85
59
8
9
9
108
83
90
110
84
8
9
8
11
105
9
11
8
11
8
8
8
8
8
8
8
9
8
7
14
7
9
7
9
8
8
8
9
8
8
8
8
9
7
13
9
9
38
23
101
8
8
9
8
10
8
8
8
9
7
9
7
8
8
10
9
10
12
9
9
10
76
30
78
10
13
9
40
34
8
9
9
8
8
11
8
8
9
8
8
8
10
8
8
8
8
9
11
9
19
8
7
78
9
103
58
88
90
8
7
8
9
9
8
12
7
57
11
8
10
9
8
8
9
8
9
9
7
12
12
9
77
8
26
19
43
61
67
11
10
12
77
10
18
19
18
18
18
9
17
8
11
18
24
9
8
16
19
15
15
10
8
9
8
8
9
9
8
9
12
9
9
21
11
32
9
10
8
9
9
9
24
8
8
93
37
55
80
82
8
7
8
14
46
80
91
36
9
8
7
8
9
10
8
9
10
77
68
9
11
76
84
81
68
9
10
8
8
10
11
10
7
89
90
9
8
8
9
9
87
72
79
78
29
94
95
80
12
73
11
9
10
9
10
9
24
11
11
11
9
71
99
12
19
84
81
84
82
85
75
76
9
10
10
80
83
10
9
8
9
8
9
10
14
22
36
8
11
16
23
15
60
56
20
12
17
68
24
121
105
32
30
9
10
10
120
10
10
10
10
15
52
107
126
11
69
458
76
97
74
42
124
119
11
39
137
13
42
110
251
190
30
96
14
38
17
22
18
22
27
24
10
25
9
8
12
219
210
148
65
103
100
97
87
11
97
121
103
109
85
82
12
92
91
94
109
129
43
104
50
10
13
9
9
7
12
7
42
14
7
9
10
9
9
16
9
11
26
11
9
8
9
7
9
9
10
8
9
9
9
14
8
9
10
15
33
18
38
98
152
101
30
21
137
9
24
10
14
18
59
22
23
29
57
18
65
22
160
76
321
138
140
102
98
99
98
115
110
119
195
149
105
49
45
42
94
96
44
117
88
104
9
9
9
8
9
9
8
8
9
8
9
8
8
8
9
19
25
10
8
9
10
7
8
8
8
9
9
7
9
8
9
8
95
9
8
8
10
10
7
10
8
8
95
44
73
8
8
8
9
8
8
11
103
104
77
72
82
73
89
19
29
96
115
102
60
95
98
108
15
9
8
32
10
99
132
51
112
63
27
20
9
11
133
130
140
119
62
134
19
31
19
7
125
72
40
121
75
37
99
18
129
24
95
10
39
9
37
9
15
10
21
9
31
18
60
25
23
9
23
23
7
18
12
9
10
17
12
8
172
155
18
150
35
76
25
10
12
35
36
11
27
13
8
24
27
21
16
96
29
18
86
18
21
17
114
18
165
143
39
15
11
10
10
9
8
7
9
8
9
7
9
9
9
9
8
10
8
8
10
8
8
8
7
8
9
7
7
9
10
15
8
87
82
108
150
209
165
161
85
126
122
112
93
90
97
385
130
317
10
11
15
22
16
127
101
137
130
150
132
34
143
229
21
256
336
158
115
144
176
144
276
244
228
135
293
200
131
189
230
215
170
169
162
139
211
160
209
380
291
153
121
151
113
152
172
144
161
215
157
133
106
102
9
126
9
9
87
82
122
82
119
363
8
9
8
143
124
9
9
8
9
9
8
7
9
8
11
68
11
106
148
105
120
175
172
306
294
216
102
91
125
22
254
214
175
379
137
164
112
86
10
84
77
88
86
85
90
103
28
83
10
9
9
11
97
92
114
152
11
71
118
153
96
92
28
100
100
115
117
101
109
177
92
108
302
154
137
179
426
96
88
81
104
11
82
89
87
10
87
12
103
104
102
105
88
113
107
104
56
76
10
92
11
82
80
11
86
86
81
10
61
56
15
72
9
10
69
101
18
69
47
89
11
80
21
67
75
12
29
9
116
84
9
102
9
9
9
12
11
20
27
23
16
71
67
50
80
73
76
21
81
72
9
72
63
73
75
73
34
71
92
112
64
85
83
12
94
159
81
102
73
169
82
13
74
19
70
29
92
85
9
8
9
8
10
10
8
7
8
25
88
15
13
10
15
10
18
14
154
141
109
144
91
82
89
84
57
44
77
17
72
71
73
84
59
32
37
78
81
109
81
111
120
92
184
236
118
139
16
16
10
12
16
13
13
17
12
20
16
20
11
15
10
9
13
9
14
10
9
15
14
41
11
17
9
9
8
10
16
10
10
75
75
75
82
78
92
102
24
11
12
14
8
10
10
9
10
8
9
8
11
14
11
11
24
15
14
13
17
11
25
25
15
23
23
23
24
11
82
14
9
8
9
10
7
9
7
10
9
8
7
8
8
9
9
10
10
9
11
114
11
9
10
8
26
10
10
226
231
8
145
115
13
101
64
99
85
127
96
94
102
98
89
52
103
91
17
10
91
88
91
102
101
28
119
122
91
121
11
11
24
15
10
11
36
11
12
11
103
107
126
109
11
113
145
107
106
23
118
65
101
85
82
79
10
10
9
89
78
129
99
11
74
146
93
89
141
77
8
26
33
121
10
10
10
69
35
106
12
8
8
8
11
8
10
11
7
9
9
8
11
9
8
10
10
136
139
16
13
12
14
29
10
13
14
112
117
181
33
14
11
11
14
8
43
16
170
13
170
33
105
14
123
16
18
139
22
221
24
16
15
11
103
106
196
99
90
102
101
77
90
275
112
35
16
16
14
46
14
48
88
111
97
108
75
79
81
72
91
107
113
101
43
25
74
113
103
51
102
127
85
118
114
111
117
100
95
81
100
81
116
86
10
37
12
80
111
102
117
10
83
21
9
9
10
9
18
9
10
15
18
68
49
21
11
10
67
10
82
85
34
48
88
98
25
94
80
88
73
78
73
68
32
86
71
67
15
15
74
77
74
76
87
42
15
96
84
127
19
26
21
8
41
17
38
79
94
79
94
141
9
24
73
75
109
11
53
70
28
12
12
10
9
11
72
22
9
42
29
11
14
15
30
28
11
14
21
14
23
22
15
20
20
14
14
22
25
20
14
27
25
20
15
21
12
21
19
14
92
98
31
11
9
8
8
10
8
8
9
107
14
12
9
8
9
9
8
9
9
9
8
8
9
8
8
18
93
26
118
34
98
49
105
95
26
34
103
91
103
81
9
241
127
8
11
9
8
8
32
9
7
23
9
8
9
8
8
10
10
9
9
9
9
9
10
10
20
9
10
12
10
8
11
9
10
15
14
65
71
34
14
15
14
26
17
15
13
16
17
23
82
100
107
100
121
155
105
113
96
202
535
196
128
154
147
112
99
165
94
172
154
101
99
159
161
204
398
176
196
104
127
103
240
139
224
168
162
152
92
98
97
108
163
155
107
91
89
97
163
99
101
80
180
8
9
8
9
9
8
8
9
8
9
7
8
8
8
7
9
8
8
7
9
8
7
9
11
8
8
8
10
97
9
10
7
8
9
9
7
8
9
8
8
10
8
8
9
10
9
7
8
8
10
9
8
9
11
8
9
11
9
9
9
7
8
9
7
10
76
79
10
67
10
35
8
9
8
10
13
9
11
9
8
12
63
11
33
78
8
32
12
9
92
83
100
10
86
42
28
11
10
9
9
9
7
9
8
10
11
109
159
8
101
107
162
10
255
8
29
11
9
9
16
7
8
8
8
9
11
8
7
8
8
8
8
7
10
9
8
136
32
75
43
83
101
40
130
10
9
9
8
9
9
9
9
9
7
9
9
7
10
9
8
8
9
10
12
9
10
87
13
8
7
10
10
10
8
11
11
66
27
70
12
11
13
12
12
12
18
76
112
9
7
8
7
9
9
16
11
18
103
112
259
17
372
26
216
16
27
111
9
11
9
9
10
8
8
9
9
114
51
12
92
99
15
75
10
9
9
10
8
9
9
8
8
8
8
7
11
9
8
89
86
22
34
10
13
26
8
10
8
110
10
8
9
10
11
8
8
9
9
8
8
9
9
10
8
8
9
9
8
11
8
10
9
8
