17
14
15
11
15
35
10
14
12
29
68
14
14
22
13
14
13
12
13
10
23
11
18
10
20
17
10
17
30
26
16
14
13
18
49
10
12
21
21
9
15
16
18
11
10
15
16
15
14
10
15
14
19
8
9
11
30
13
11
15
10
11
13
29
18
11
18
13
15
64
11
19
20
15
14
15
9
9
10
8
14
9
24
14
10
12
10
10
11
10
13
11
11
10
13
17
13
17
11
10
31
13
9
10
11
18
16
11
8
15
7
9
10
21
8
14
11
29
18
9
10
35
13
8
8
13
15
23
9
24
8
16
12
21
10
77
10
15
34
10
85
29
35
36
72
10
8
49
10
14
58
19
11
65
10
50
38
13
63
78
9
43
48
9
14
12
37
41
13
16
86
14
9
17
41
10
12
28
70
153
14
47
86
12
10
8
9
9
8
10
13
9
73
10
43
14
41
74
13
34
33
61
9
9
9
11
41
41
10
102
73
45
50
12
11
29
14
12
80
46
9
44
11
101
40
73
108
132
11
33
10
10
12
11
10
109
166
118
9
38
101
63
9
13
87
11
87
34
12
14
