15
12
21
22
10
24
23
11
15
16
9
12
18
24
25
43
41
19
18
17
9
21
16
13
10
26
16
26
40
12
47
11
38
25
15
14
16
17
13
10
14
14
28
22
12
23
13
17
10
11
11
16
17
11
9
8
10
51
34
14
55
16
8
28
14
15
24
9
13
17
9
11
60
10
43
18
22
13
15
31
14
10
14
9
8
16
11
12
11
13
11
14
13
8
9
10
32
9
10
10
10
11
15
29
22
14
90
14
32
9
10
9
14
9
16
11
9
18
10
17
24
9
24
13
9
13
16
11
14
33
12
20
26
11
27
9
11
9
11
9
32
17
8
12
8
14
9
16
13
9
17
11
11
12
10
9
37
13
17
11
11
11
17
11
10
19
76
28
9
97
87
10
8
9
16
9
10
14
16
14
10
18
10
19
10
11
11
14
12
20
11
19
13
14
18
8
9
28
14
9
15
9
10
25
12
8
11
7
9
9
11
10
9
11
16
15
9
9
10
10
17
10
36
10
15
11
11
9
32
10
13
9
15
12
10
11
14
17
9
17
9
9
8
12
10
14
8
9
8
10
11
9
15
14
9
8
12
8
10
11
13
10
26
9
10
15
12
11
10
8
15
10
10
11
11
11
10
14
8
8
11
8
16
10
8
10
15
8
11
10
9
11
12
8
10
10
13
11
14
19
11
14
10
15
9
11
12
11
10
12
10
12
19
9
21
10
10
11
11
11
17
10
8
10
9
8
8
11
9
9
11
11
9
9
11
8
10
9
10
9
8
14
12
10
7
10
9
8
9
8
9
9
10
11
9
9
8
7
8
10
9
10
10
10
8
12
8
13
9
8
9
9
9
10
11
11
10
10
9
12
10
7
9
8
12
12
9
11
16
10
10
9
9
10
21
8
10
11
13
11
8
9
9
14
14
9
11
11
10
18
10
13
9
8
8
14
11
10
8
11
14
13
10
9
9
9
15
12
10
10
12
10
10
35
17
12
13
16
13
10
8
7
10
8
10
10
8
8
9
9
10
9
14
8
12
12
8
9
14
8
8
8
10
10
8
13
17
12
9
11
13
9
9
12
16
16
12
16
13
8
11
15
9
15
8
10
13
13
7
15
10
12
10
11
10
10
7
11
11
8
11
10
10
9
9
10
8
8
10
10
8
9
8
10
11
8
8
9
8
10
10
9
11
11
13
9
9
8
7
8
10
12
8
8
11
8
13
8
10
9
9
10
11
13
8
10
10
8
10
8
11
12
9
10
8
13
16
16
11
10
11
12
11
9
9
11
11
11
9
9
11
10
9
11
12
15
10
11
13
11
10
13
12
10
10
12
10
12
10
10
10
9
7
12
10
7
24
11
17
12
14
11
8
9
10
13
12
10
11
8
12
9
9
10
12
11
10
12
9
8
10
8
8
7
13
12
10
13
8
13
8
9
11
9
20
16
11
18
39
12
12
10
12
11
18
13
9
9
9
11
10
23
17
24
52
175
67
59
32
187
229
10
17
112
28
17
248
9
44
8
60
27
235
17
25
9
18
11
7
9
221
28
79
52
271
51
161
19
207
38
32
11
9
28
14
54
9
12
22
10
10
15
11
11
18
17
12
28
17
13
8
9
207
10
99
32
44
12
46
7
10
25
16
58
17
11
44
205
26
201
110
182
124
122
158
129
107
89
104
119
103
136
35
14
13
14
15
19
11
14
13
7
8
23
10
13
11
14
12
11
15
11
9
11
9
14
12
14
8
9
13
16
8
9
12
15
16
18
8
11
13
10
9
15
15
12
8
17
9
13
9
13
15
11
13
7
10
9
9
9
10
10
12
9
8
10
9
10
10
10
10
11
9
12
10
11
10
12
10
10
10
9
12
10
9
9
10
9
11
9
13
9
13
12
12
8
8
16
11
14
9
7
11
10
8
17
12
9
11
15
11
12
11
10
9
11
13
9
13
10
9
9
10
10
16
9
8
11
9
12
10
9
9
11
8
9
12
10
9
10
9
13
22
11
10
24
16
9
12
10
10
9
11
7
10
9
26
9
9
9
8
8
8
10
14
10
11
14
12
11
10
17
13
9
14
8
10
10
11
12
10
9
9
10
11
15
15
11
14
7
10
32
12
20
8
10
10
17
10
9
10
12
7
10
9
11
9
10
8
