38
11
51
10
13
19
25
23
30
12
14
13
32
13
32
10
15
39
32
10
16
12
16
22
28
10
34
11
18
9
16
10
15
13
29
19
15
9
17
16
10
12
82
26
32
52
13
17
16
15
32
9
27
51
16
33
8
14
10
13
39
16
19
11
12
16
13
22
10
11
8
9
9
29
9
10
11
12
33
10
11
25
13
21
9
16
18
28
15
10
13
12
49
15
16
11
9
9
67
38
60
10
10
14
29
23
12
14
11
21
10
12
10
54
9
21
8
9
13
10
33
91
36
15
8
28
17
81
39
37
54
107
9
21
14
10
74
16
11
11
36
26
51
26
12
99
18
9
62
10
9
17
99
33
28
181
33
14
91
67
37
40
141
41
181
9
46
122
122
241
177
153
147
119
140
108
111
119
128
116
105
108
154
125
259
350
97
221
143
143
896
177
131
118
94
190
80
312
113
201
228
132
110
467
182
98
202
457
127
143
141
164
98
103
1230
102
491
106
113
133
130
230
148
126
253
113
533
234
117
129
137
100
112
331
159
206
98
175
118
278
100
144
191
73
430
285
309
104
185
183
181
112
106
259
102
175
256
105
147
175
94
166
107
107
418
111
223
99
185
228
115
166
143
97
277
367
135
855
318
100
398
94
103
106
99
1503
166
221
105
172
85
211
605
150
97
139
94
179
86
140
86
139
200
268
217
307
120
91
219
11
109
85
81
43
27
10
10
89
10
117
102
85
90
37
145
117
119
137
93
11
111
40
11
109
35
412
91
150
13
103
132
16
34
110
9
100
8
162
122
220
89
148
196
170
35
105
130
10
90
99
97
143
157
107
117
102
82
103
83
37
119
204
171
102
90
97
11
89
153
307
114
144
112
123
94
130
102
46
84
73
11
79
38
107
87
76
76
72
10
11
67
8
8
10
137
95
128
120
81
11
9
88
84
57
10
9
8
7
11
62
89
9
8
10
9
7
10
9
11
10
33
12
9
39
10
240
39
12
9
10
10
8
10
82
8
78
304
133
9
8
9
153
11
130
9
9
30
10
9
77
88
10
11
8
9
9
8
154
10
10
13
66
10
177
10
9
388
10
13
159
9
225
106
10
9
8
10
10
11
9
764
9
9
9
8
9
10
9
270
27
99
151
10
9
9
10
9
9
8
8
9
8
9
9
7
11
9
9
8
8
9
8
8
9
8
9
8
9
9
126
8
11
9
9
9
10
8
152
8
9
9
9
8
7
8
101
9
9
8
10
8
9
9
7
9
8
9
7
8
9
8
7
9
8
9
9
8
9
9
9
9
8
8
9
7
8
9
7
9
8
8
7
8
9
7
8
8
8
9
9
8
9
9
8
8
9
8
8
9
8
10
9
9
137
89
10
9
10
10
57
11
169
9
38
9
9
8
8
10
9
9
9
9
194
9
199
52
151
87
28
10
132
9
9
9
9
9
9
8
9
9
8
9
8
8
10
7
8
9
8
8
11
7
9
8
8
9
8
8
8
8
9
9
8
8
8
9
9
9
9
9
39
10
9
10
9
10
10
9
10
10
111
44
93
316
615
31
12
9
201
9
9
8
9
9
8
9
9
10
9
140
9
10
10
8
9
9
9
8
10
8
9
7
8
7
7
11
65
30
8
8
8
11
101
8
9
9
8
9
7
9
9
9
10
8
9
10
61
111
95
35
47
61
71
78
31
33
36
53
58
57
43
32
19
43
17
10
9
9
9
9
9
38
9
8
9
8
7
8
9
9
9
9
9
9
9
9
9
7
9
9
10
8
8
9
8
9
8
8
8
9
9
32
36
114
9
34
44
68
41
76
9
34
71
8
11
9
8
9
8
8
8
8
8
57
9
31
8
50
10
63
46
8
9
7
8
9
9
9
8
9
9
9
7
8
7
8
9
8
9
9
10
32
29
8
9
10
39
37
10
9
9
42
10
8
8
9
9
9
9
9
9
9
9
9
8
8
8
8
9
7
8
8
9
8
8
8
7
9
7
9
8
7
8
8
8
9
9
7
9
8
9
9
9
8
9
9
7
8
8
9
9
8
8
8
10
39
41
36
112
50
92
9
30
63
20
160
38
34
31
15
86
198
137
10
9
42
31
68
19
34
200
121
185
48
160
117
46
197
130
276
170
193
157
122
26
77
9
9
8
8
22
11
169
95
102
151
120
153
174
168
146
154
8
8
9
9
9
7
9
9
8
8
11
7
7
8
8
17
10
10
151
121
18
120
372
186
10
9
9
31
29
40
258
8
7
11
9
7
9
9
8
9
9
9
8
9
8
9
8
9
45
12
8
11
34
9
10
8
9
29
8
9
11
38
65
8
79
67
37
155
92
38
34
27
24
64
50
59
43
38
33
12
35
61
14
254
58
54
10
12
38
34
28
76
46
45
62
78
69
38
12
46
67
103
32
39
128
61
85
68
80
98
88
38
57
104
96
36
38
57
54
50
33
10
9
9
9
9
8
35
7
9
30
10
50
60
56
10
87
36
68
33
88
115
157
70
43
318
64
84
69
95
116
393
463
680
67
184
156
340
88
120
204
246
84
120
52
70
63
71
56
33
43
107
84
99
131
41
41
125
67
40
115
146
215
117
77
192
268
114
163
140
66
144
123
78
294
562
90
206
146
62
102
137
79
84
253
176
38
88
37
84
41
46
66
121
105
101
106
89
110
99
87
100
82
76
42
110
89
86
83
73
86
30
101
67
59
83
43
96
65
42
40
36
97
109
62
77
64
39
39
60
108
58
155
124
172
229
914
146
118
115
40
37
35
36
39
202
116
84
147
134
77
109
58
174
149
177
46
288
62
134
92
64
39
50
57
75
37
